|0000|004|0|01082011|31082011|MÍDIA FERRAMENTARIA LTDA.|02126838000151||SC|253588715|4209102|||B|0|
|0001|0|
|0005|MÍDIA|89203201|XAVANTES|155|PAVILHÃO 5|ATIRADORES|4731453000|||
|0100|FERNANDO RAFAEL VIERTEL|97021490968|SC0025417O7||89204300|RUA QUINTINO BOCAIUVA|300||AMÉRICA|4731453000|4734330147|fernando@contar.com.br|4209102|
|0150|CLI000000001|KRAFT FOODS BRASIL SA|01058|33033028002047||9019833051|4106902||AV JUSCELINO K OLIVEIRA|13300|CURITIBA|CIC|
|C170|17|1438||4,000|4|23,72|0,00|0|000|2101|104|23,72|12,00|2,85|0,00|0,00|0,00|0|00||23,72|5,00|1,19||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|18|1438||8,000|4|47,44|0,00|0|000|2101|104|47,44|12,00|5,69|0,00|0,00|0,00|0|00||47,44|5,00|2,37||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|19|1439||3,000|4|23,91|0,00|0|000|2101|104|23,91|12,00|2,87|0,00|0,00|0,00|0|00||23,91|5,00|1,20||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|20|1439||4,000|4|31,88|0,00|0|000|2101|104|31,88|12,00|3,83|0,00|0,00|0,00|0|00||31,88|5,00|1,59||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|21|1439||3,000|4|23,91|0,00|0|000|2101|104|23,91|12,00|2,87|0,00|0,00|0,00|0|00||23,91|5,00|1,20||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|22|1440||1,000|4|61,91|0,00|0|000|2101|104|61,91|12,00|7,43|0,00|0,00|0,00|0|00||61,91|5,00|3,10||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|23|1440||2,000|4|123,82|0,00|0|000|2101|104|123,82|12,00|14,86|0,00|0,00|0,00|0|00||123,82|5,00|6,19||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|24|1440||12,000|4|742,92|0,00|0|000|2101|104|742,92|12,00|89,15|0,00|0,00|0,00|0|00||742,92|5,00|37,15||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|25|1440||6,000|4|371,46|0,00|0|000|2101|104|371,46|12,00|44,58|0,00|0,00|0,00|0|00||371,46|5,00|18,57||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|26|1441||5,000|4|129,00|0,00|0|000|2101|104|129,00|12,00|15,48|0,00|0,00|0,00|0|00||129,00|5,00|6,45||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|27|1442||6,000|4|105,60|0,00|0|000|2101|104|105,60|12,00|12,67|0,00|0,00|0,00|0|00||105,60|5,00|5,28||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|28|1442||6,000|4|105,60|0,00|0|000|2101|104|105,60|12,00|12,67|0,00|0,00|0,00|0|00||105,60|5,00|5,28||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|29|1442||3,000|4|52,80|0,00|0|000|2101|104|52,80|12,00|6,34|0,00|0,00|0,00|0|00||52,80|5,00|2,64||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|30|1442||3,000|4|52,80|0,00|0|000|2101|104|52,80|12,00|6,34|0,00|0,00|0,00|0|00||52,80|5,00|2,64||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|31|1443||6,000|4|51,48|0,00|0|000|2101|104|51,48|12,00|6,18|0,00|0,00|0,00|0|00||51,48|5,00|2,57||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|32|1443||6,000|4|51,48|0,00|0|000|2101|104|51,48|12,00|6,18|0,00|0,00|0,00|0|00||51,48|5,00|2,57||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|33|1443||3,000|4|25,74|0,00|0|000|2101|104|25,74|12,00|3,09|0,00|0,00|0,00|0|00||25,74|5,00|1,29||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|34|1443||3,000|4|25,74|0,00|0|000|2101|104|25,74|12,00|3,09|0,00|0,00|0,00|0|00||25,74|5,00|1,29||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|35|1444||42,000|4|116,76|0,00|0|000|2101|104|116,76|12,00|14,01|0,00|0,00|0,00|0|00||116,76|5,00|5,84||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|36|15045||4,000|4|16,48|0,00|0|000|2101|104|16,48|12,00|1,98|0,00|0,00|0,00|0|00||16,48|5,00|0,82||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|37|15045||4,000|4|16,48|0,00|0|000|2101|104|16,48|12,00|1,98|0,00|0,00|0,00|0|00||16,48|5,00|0,82||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|38|15046||5,000|4|46,50|0,00|0|000|2101|104|46,50|12,00|5,58|0,00|0,00|0,00|0|00||46,50|5,00|2,33||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|39|15047||6,000|4|11,82|0,00|0|000|2101|104|11,82|12,00|1,42|0,00|0,00|0,00|0|00||11,82|5,00|0,59||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|40|15047||6,000|4|11,82|0,00|0|000|2101|104|11,82|12,00|1,43|0,00|0,00|0,00|0|00||11,82|5,00|0,60||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|4864,75|4610,21|553,21|0,00|0,00|0,00|151,54||
|C100|0|1|FOR000000798|55|00|3|14068||05082011|11082011|135,30|9|0,00||135,30|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1320||2,000|4|109,20|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|2|15004||2,000|4|26,10|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|135,30|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000839|55|00|1|2911||29082011|31082011|182,40|9|0,00||182,40|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15000||3,000|41|56,40|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|2|15000||6,000|41|51,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|3|15000||10,000|41|75,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|182,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000000872|55|00|1|263||03082011|04082011|192,00|9|0,00||192,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|24||6,000|4|192,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|192,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|129||01082011|01082011|2220,00|9|0,00||2220,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||1,000|158|2220,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|2220,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|131||04082011|04082011|500,00|9|0,00||500,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||1,000|41|500,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|500,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|134||08082011|09082011|280,00|9|0,00||280,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||1,000|158|280,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|280,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|125||21072011|20082011|1890,00|9|0,00||1890,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||1,000|158|1890,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|1890,00|0,00|0,000|0,0000|0,00|98|1890,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|1890,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|128||01082011|01082011|2000,00|9|0,00||2000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||1,000|41|2000,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|2000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|133||08082011|09082011|500,00|9|0,00||500,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||1,000|41|500,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|500,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|132||04082011|04082011|900,00|9|0,00||900,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||1,000|158|900,00|0,00|0|050|1124|161|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4152|
|C190|050|1124|0,00|900,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001046|55|00|1|124||21072011|20082011|2000,00|9|0,00||2000,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|30000||5,000|41|2000,00|0,00|0|050|1902|160|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|1902|0,00|2000,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001211|55|00|1|1625||31082011|31082011|346,00|1|0,00||346,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|751||1,000|4|149,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|2|755||1,000|4|155,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C170|3|1457||1,000|4|42,00|0,00|0|090|1556|122|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|1556|0,00|346,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001212|55|00|1|791||01082011|31082011|227,38|9|0,00||227,38|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1107||2,000|4|227,38|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|01||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C190|060|1401|0,00|227,38|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001212|55|00|1|1006||18082011|18082011|150,05|9|0,00||150,05|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1103||1,000|4|53,24|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|53,24|0,00|0,000|0,0000|0,00|98|53,24|0,00|0,000|0,0000|0,00|4030|
|C170|2|1112||1,000|4|96,81|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|96,81|0,00|0,000|0,0000|0,00|98|96,81|0,00|0,000|0,0000|0,00|4030|
|C190|060|1401|0,00|150,05|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001212|55|00|1|855||05082011|10082011|730,04|9|0,00||730,04|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1103||1,000|4|103,72|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|103,72|0,00|0,000|0,0000|0,00|98|103,72|0,00|0,000|0,0000|0,00|4030|
|C170|2|1103||1,000|4|94,15|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|94,15|0,00|0,000|0,0000|0,00|98|94,15|0,00|0,000|0,0000|0,00|4030|
|C170|3|1107||1,000|4|135,63|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|135,63|0,00|0,000|0,0000|0,00|98|135,63|0,00|0,000|0,0000|0,00|4030|
|C170|4|1107||1,000|4|126,86|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|126,86|0,00|0,000|0,0000|0,00|98|126,86|0,00|0,000|0,0000|0,00|4030|
|C170|5|1108||1,000|4|103,72|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|103,72|0,00|0,000|0,0000|0,00|98|103,72|0,00|0,000|0,0000|0,00|4030|
|C170|6|1108||1,000|4|94,15|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|94,15|0,00|0,000|0,0000|0,00|98|94,15|0,00|0,000|0,0000|0,00|4030|
|C170|7|1112||1,000|4|71,81|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|71,81|0,00|0,000|0,0000|0,00|98|71,81|0,00|0,000|0,0000|0,00|4030|
|C190|060|1401|0,00|730,04|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001212|55|00|1|912||10082011|18082011|223,20|9|0,00||223,20|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1103||1,000|4|53,86|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|2|1103||1,000|4|54,45|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|3|1107||1,000|4|78,99|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|4|1112||1,000|4|35,90|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C190|060|1401|0,00|223,20|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001212|55|00|1|1021||19082011|23082011|1075,47|9|0,00||1075,47|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1100||1,000|4|252,82|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|252,82|0,00|0,000|0,0000|0,00|98|252,82|0,00|0,000|0,0000|0,00|4030|
|C170|2|1103||2,000|4|106,48|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|106,48|0,00|0,000|0,0000|0,00|98|106,48|0,00|0,000|0,0000|0,00|4030|
|C170|3|1107||1,000|4|145,58|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|145,58|0,00|0,000|0,0000|0,00|98|145,58|0,00|0,000|0,0000|0,00|4030|
|C170|4|1107||1,000|4|175,53|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|175,53|0,00|0,000|0,0000|0,00|98|175,53|0,00|0,000|0,0000|0,00|4030|
|C170|5|1107||1,000|4|201,44|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|201,44|0,00|0,000|0,0000|0,00|98|201,44|0,00|0,000|0,0000|0,00|4030|
|C170|6|1112||2,000|4|193,62|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|193,62|0,00|0,000|0,0000|0,00|98|193,62|0,00|0,000|0,0000|0,00|4030|
|C190|060|1401|0,00|1075,47|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001212|55|00|1|1009||18082011|19082011|361,83|9|0,00||361,83|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|1103||3,000|4|187,29|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C170|2|1103||3,000|4|174,54|0,00|0|060|1401|108|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00|4030|
|C190|060|1401|0,00|361,83|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001365|55|00|1|15032||23082011|25082011|3917,54|9|0,00||3917,54|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|11000||276,700|4|1076,36|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C170|2|11000||730,380|4|2841,18|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2949|0,00|3917,54|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001365|55|00|1|14990||22082011|25082011|2456,40|9|0,00||2456,40|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|11000||534,000|4|2456,40|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|05||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2949|0,00|2456,40|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001365|55|00|1|14642||05082011|10082011|120,00|9|0,00||120,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|11000||24,000|4|72,00|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C170|2|11000||16,000|4|48,00|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2949|0,00|120,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001365|55|00|1|14296||22072011|31082011|1023,00|9|0,00||1023,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|11000||146,000|4|438,00|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C170|2|11000||73,000|4|219,00|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C170|3|11000||122,000|4|366,00|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2949|0,00|1023,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001366|55|00|1|20470||18082011|19082011|779,79|9|0,00||779,79|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||340,000|158|779,79|0,00|0|050|2901|160|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|2901|0,00|779,79|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001366|55|00|1|20468||18082011|19082011|385,31|9|0,00||385,31|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|20000||168,000|158|385,31|0,00|0|050|2901|160|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00||
|C190|050|2901|0,00|385,31|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001367|55|00|2|41094||08082011|11082011|1080,00|9|0,00||1080,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C110|4||
|C170|1|11000||300,000|4|1080,00|0,00|0|050|2949|8|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00|98|0,00|0,00|0,000|0,0000|0,00|98|0,00|0,00|0,000|0,0000|0,00||
|C190|050|2949|0,00|1080,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001369|55|00|3|5564||21072011|31082011|303,10|9|0,00||303,10|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15082||1,000|4|303,10|0,00|0|090|2556|123|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|2556|0,00|303,10|0,00|0,00|0,00|0,00|0,00|0,00||
|C195|2||
|C197|SC40000003|||303,10|5,00|15,16|0,00|
|C100|0|1|FOR000001369|55|00|3|6088||16082011|23082011|303,10|9|0,00||303,10|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C170|1|15082||1,000|4|303,10|0,00|0|090|2556|123|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4125|
|C190|090|2556|0,00|303,10|0,00|0,00|0,00|0,00|0,00|0,00||
|C195|2||
|C197|SC40000003|||303,10|5,00|15,16|0,00|
|C100|0|1|FOR000001370|01|00|1|11||10082011|11082011|192,00|1|0,00||192,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C140|1|99||11|1|192,00|
|C141|1|07092011|192,00|
|C170|1|15037||6,000|4|108,00|0,00|0|090|1101|104|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|15037||12,000|4|84,00|0,00|0|090|1101|104|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|090|1101|0,00|192,00|0,00|0,00|0,00|0,00|0,00|0,00||
|C100|0|1|FOR000001370|01|00|1|15||16082011|18082011|2630,00|1|0,00||2630,00|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
|C140|1|99||15|2|2630,00|
|C141|1|11102011|1315,00|
|C141|2|13092011|1315,00|
|C170|1|15090||100,000|4|1000,00|0,00|0|090|1101|104|0,00|0,00|0,00|0,00|0,00|0,00|0|49||0,00|0,00|0,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
